-0.0094329,-0.013547,-0.038972,-0.0022202,-0.00087443,-0.0046563,-0.0040808,0.90074,-0.014039,-0.0013542,-0.0044292,0.47711,-0.028212,0.20231,-0.0035365,-0.0019392,-0.0023842,-0.0053694,-0.0019007,0.02217,-0.0031439,-0.011288,-0.0055745,-0.021883,1.0404,-0.02198,0.38161,-0.0061967,-0.0077501,-0.05537,0.019667,-0.045593,-0.0023506,-0.080992,-0.011731,-0.044269,-0.043639,-0.031296,-0.0040723,-0.0074344,1.0088,-0.0312,-0.0061287,0.088603,-0.064743,-0.52429,-0.01153,-0.0050295,0.018683,-0.00070481,-0.055693,-0.024222,0.29696,0.87714,-0.22914,0.44424,-0.068717,-0.062539,2.7838,0.10288,-0.0084621,0.073512,5.8952,-0.0015422,-0.087487,-0.043225,1.8474,-0.05265,-0.0023759,-0.10459,-0.020235,-0.075874,1.2918,0.003234,3.2501,-0.021206,0.88255,0.44997,0.12424,-0.079739,1.5793,0.19188,-0.023384,-0.00015434,-0.032718,-0.0091898,0.0541,-0.040691,-0.034668,-0.029861,27.381,-0.022828,-0.27453,5.4395,-0.15458,-0.55391,-0.0049112,-0.0049577,-0.063294,0.82983
-0.0029896,-0.016205,-0.038816,-0.00096905,-0.00020277,-0.012842,-0.0040121,0.15418,-0.019272,0.0010029,-0.010018,-0.018546,-0.026235,-0.014329,0.00015003,-0.0018038,-0.0021201,1.2678,-0.0018893,-0.015435,-0.0057393,-0.021194,-0.0016763,-0.030942,-0.030654,-0.013827,0.37257,-0.0060698,-0.0084196,-0.087181,0.54224,-0.047308,0.00023408,-0.0056136,0.22199,-0.037278,-0.039894,-0.053341,-0.00016047,-0.012124,5.3192,-0.026096,-0.045216,-0.015703,-0.12322,-0.45873,-0.0035603,2.0677,0.017068,-0.003642,-0.060317,-0.01087,0.277,1.6722,0.021327,-0.0012868,-0.096564,0.078212,0.014222,0.023697,3.5462,-0.0025825,-0.15537,-0.10624,-0.12636,-0.061339,1.9736,-0.058883,-4.2076e-05,-0.15922,-0.015793,-0.11119,-0.012848,-0.064043,3.0441,-0.095923,0.87512,0.66535,0.066672,-0.08482,3.0912,1.0405,0.72543,0.010777,-0.068141,-0.0062788,-0.033831,-0.26246,-0.22039,0.23337,34.291,0.02063,0.13387,2.8047,-0.18047,-0.041177,-0.0076989,-0.0055732,-0.097728,-1.063
-0.1023,-0.0017392,-0.0050954,-0.00097774,-0.0077982,-0.0034082,-0.0027476,0.98784,0.041729,-0.0027471,0.67432,-0.0040335,0.076427,0.13159,-0.014316,-0.013478,-0.0040841,0.067397,-0.0017864,-0.011556,-0.0080164,-0.008245,2.0468,-0.024738,0.075491,0.025353,0.47215,-0.014395,-0.0040867,0.37891,-0.0072465,-0.02444,-0.006859,-0.019404,-0.010794,-0.023175,0.48733,-0.00043897,-0.014555,-0.020988,-0.045137,1.3721,0.0028473,-0.15355,0.019105,0.21099,0.087199,0.23323,0.61214,-0.006936,7.1704,0.065135,0.15056,0.33194,0.038414,-0.006461,0.047767,-0.018298,0.54719,-0.0021275,-0.0040216,0.052098,2.8653,-0.024901,0.13378,-0.041359,-0.0076196,-0.007772,-0.053259,-0.036168,1.0148,-0.016489,2.674,0.012682,-0.023823,0.29447,0.046015,0.24125,-0.034792,-0.03521,-0.005172,0.09379,-0.024042,0.061839,-0.026612,-0.012413,0.48934,-0.010846,-0.035026,0.0097666,0.58335,0.11635,1.173,-0.008238,0.31306,-0.0096054,-0.19731,-0.0061317,-0.037815,2.5036
-0.00017917,-0.000163,-0.00033867,0.013079,-2.909e-05,-0.00015439,-7.603e-05,-0.00044106,1.8807e-05,3.9736e-05,-0.00017954,-1.2698e-05,-0.00012411,-0.0005147,-0.00010088,-1.4673e-05,8.3282e-06,-0.0024215,-0.0032372,-0.0011626,0.00016121,-1.8231e-05,-0.00014893,6.8338e-05,-6.0706e-05,-7.2153e-06,0.01027,-0.00038295,0.00091931,0.0002215,-3.8613e-05,-7.5958e-05,-4.5383e-05,-0.0016674,1.8087e-06,-0.00010769,-0.00048352,-0.00020996,-3.8465e-05,-7.4344e-05,-2.1943e-05,0.0013255,-0.0003647,-0.00098131,-0.0003546,0.00042357,-0.00038183,0.087054,0.0024747,0.0007496,-8.8789e-05,0.00024679,-0.00063785,-0.00026564,-0.00036357,-0.00010746,0.0043361,-0.001152,0.0041956,0.00014057,-0.00036535,-4.4307e-05,-2.4004e-05,-0.0032252,-5.4431e-05,-0.00032698,-0.00024628,-0.00021559,-0.00070138,-1.805e-06,0.1218,-0.00036605,-0.0077416,-0.00013297,-6.4586e-07,-7.5232e-05,-0.00033009,4.4559e-05,-0.0028008,-0.0017973,-2.4867e-05,-5.3094e-06,-0.0025318,-0.00046867,-0.00030103,1.0472e-05,-0.0008597,0.0083832,0.036937,-0.00018416,0.00052491,-6.9177e-05,0.037604,0.0010294,-0.00010738,5.4572e-06,-8.4667e-05,-0.00026222,7.2412e-05,-0.00037034
0.0033993,-0.18346,-0.007329,-0.016422,0.00033538,-0.029837,-0.02198,-0.012616,0.023384,-0.0066408,-0.059102,-0.023216,-0.063286,-0.058239,0.054251,-0.008061,-0.0038656,6.2349,-0.035055,-0.0092264,-0.01033,-0.031295,-0.099186,0.24894,-0.035039,-0.054191,-0.018246,-0.046886,-0.058151,-0.033986,-0.016902,-0.025264,2.2967,-0.020506,-0.47373,0.0005684,109.2,0.0099184,2.3644,-0.079227,-0.083113,-0.031414,-0.14485,-0.07971,-0.1777,3.3602,-0.002298,-0.11764,0.14171,-0.013849,-0.13151,-0.086668,-0.19819,-0.038342,-0.025289,-0.017967,-0.045727,0.39814,-0.030319,-0.0078664,-0.65191,2.2448,5.0516,-0.21922,-0.048473,-0.39698,0.0031354,-0.09023,0.486,-0.02312,-0.011972,-0.069982,0.0096004,-0.11265,-0.22221,-0.13993,-0.053733,-0.013054,0.77277,-0.026097,-0.02047,-0.11462,-0.25821,-0.024952,-0.0093699,-0.97219,-0.053839,-0.18214,8.7084,-0.28822,-0.091711,-0.11562,-0.086437,0.060318,0.011653,0.0095252,-0.0061595,2.3809,0.0036993,0.0029566
-0.089304,-0.00063323,999.98,1.7216,0.00041694,1.3868,-0.10698,-1.8216,0.012456,-0.0024226,0.09651,0.0058432,-0.12042,0.0074531,-0.010372,-0.0063761,0.0029043,-0.16678,-0.91583,0.14897,-0.053255,-0.0056044,0.0064574,9.6042e-05,-0.82797,-0.64781,-1.1024,-0.47194,1.0678,0.05482,0.035691,0.0019648,-0.24292,-0.16281,-0.59648,0.026778,0.096824,1.0118,-0.0052636,0.030074,0.080601,1.1127,1.3764,0.0092915,0.06475,0.053393,0.011358,0.040472,0.079751,0.47736,0.0075995,0.093255,-0.0018663,0.021193,-0.16832,-0.14084,0.34511,-0.022448,0.24175,-0.30542,-0.027057,0.0044016,-1.2355,0.00035275,-1.084,-0.69563,0.0064099,0.0196,0.90184,0.013472,0.096567,1.5279,-0.20374,0.1851,0.14316,0.0092906,-0.80468,0.13468,-1.6598,-0.0020089,-0.0063313,0.16158,0.0044471,-0.011213,0.0024077,0.0017399,-0.017231,-0.0058954,0.063348,-0.62819,-3.5233,0.0096139,0.08907,0.015759,0.20511,0.0013703,2.2917,0.18549,0.03439,-2.1639
-0.0024944,-0.0065502,-0.039097,-0.00012023,-5.6418e-05,-0.034738,-0.0061863,0.15624,-0.017096,-0.00312,0.028622,-0.051338,-0.011847,-0.012177,-0.0032612,-0.012,-0.006208,0.21211,-0.0017377,0.013318,0.00047407,-0.030313,-0.0032183,-0.032269,-0.023035,-0.027825,-0.036785,-0.0033424,-0.035827,-0.20466,10.053,-0.051224,-0.0020755,-0.041397,1.9341,-0.0463,-0.016706,-0.031942,-0.00057865,-0.012356,5.4148,-0.035951,-0.094473,0.017284,0.080905,-0.50311,0.0082704,1.5406,0.094673,-0.00077696,0.27262,-0.0057955,0.22124,1.9577,-0.22537,-0.0013909,-0.20409,-0.071054,0.012111,0.22795,-0.018434,1.6302,-0.16752,-0.063394,-0.12202,-0.13917,2.0276,-0.073513,-0.0124,-0.1323,-0.024645,-0.15922,0.02362,0.14569,2.881,-0.10181,0.86198,1.2397,-0.31077,0.69099,-0.077077,4.3436,-0.090478,-0.0074257,-0.090257,-0.0017831,-0.13024,-0.11777,-0.062925,0.23531,35.482,3.1113,-0.0070696,0.67668,-0.16286,0.24986,-0.17089,-0.016583,-0.091944,-1.1005
-0.25876,-0.19674,0.50009,-0.49499,-0.0016054,-0.081937,-0.61623,-0.18665,-1.796,-0.011214,0.22018,-0.21232,-0.80931,-0.40336,-0.21184,0.01934,-0.24281,-0.11979,-0.31315,0.017865,0.076507,-1.4562,0.018248,0.048272,-0.76127,-0.011267,14.477,-0.02432,0.0071486,-4.2863,-1.2999,1.6495,-0.71933,-1.6387,-0.046747,-0.46497,-0.07759,-1.3968,0.070444,-0.45525,-0.11313,-0.44527,-0.36807,-0.21192,-4.1988,0.03569,-0.020078,-0.15,-0.83765,-0.51961,-0.0056115,4.0946,-2.1667,-0.64254,-2.8696,-0.49007,-6.8408,-0.60107,-0.0060327,0.023372,0.0002604,-0.0029734,-0.033988,-0.043776,-1.6182,-3.2955,0.18487,-0.40576,-0.059034,-0.095545,-0.69807,-5.7705,-0.84639,-0.26601,-1.214,0.55883,-0.78561,-0.22279,981.08,-5.7322,-2.1157,29.046,-1.5988,-0.20696,5.6217,0.0068656,-1.781,-1.3144,-0.43775,-0.51535,-1.0982,0.030825,0.22171,-1.0435,-3.5635,-0.3214,-0.037773,-1.62,1.229,-0.19353
-0.59133,-0.37878,2.0805,999.96,0.0096071,-1.2025,-2.4391,0.0025686,0.039341,0.006213,0.22512,-0.0012357,-2.3561,0.1039,-0.0090005,-0.0018764,0.010288,0.11995,999.96,-0.28731,-0.00075624,0.015384,0.053737,-0.18765,-0.74464,0.0010001,0.0060232,-0.0025748,0.92712,0.026648,0.065163,-0.40504,-0.29704,-0.77101,0.032548,0.0045676,-0.29527,0.0126,-0.13145,-0.42791,-0.31841,0.8799,0.01054,-0.10768,0.2241,-1.9014,0.003635,0.18266,0.54176,-1.6305,0.0033209,0.88407,0.059934,0.072022,-1.2242,-0.63682,0.49466,-0.2663,0.22409,-0.28877,0.029146,3.7068e-05,-0.39082,-0.0080961,-0.019711,0.072361,0.12574,0.017691,0.72219,0.035847,-0.30054,-0.48233,-0.89296,0.2572,-1.3844,0.0090557,0.10828,0.11371,-2.0402,-1.9353,0.020192,0.18078,0.1377,-0.35317,-0.00092808,-0.35732,0.25432,0.25131,0.040621,0.0099932,0.099641,0.066701,-0.28639,-0.36008,0.17076,0.066624,1.4154,-1.5176,0.013267,0.0068373
0.18496,0.22603,-0.041868,-0.0045925,-0.003312,-0.02763,-0.0071695,2.4938,-0.032211,-0.0038128,0.15584,-0.022853,-0.023702,0.32961,0.012529,-0.0038357,-0.0035186,-0.12428,-0.0037376,0.010247,-0.0053422,-0.020279,0.35613,-0.033972,0.096659,-0.027012,0.4678,0.011702,-0.028401,0.028418,0.14312,-0.048628,-0.0092237,-0.19021,1.7667,-0.044304,0.2596,-0.027488,-0.01149,-0.023341,5.2448,-0.028693,0.5225,-0.10407,-0.12639,-0.4256,0.83771,1.2429,0.18284,-0.00293,0.56746,-0.046997,0.53088,0.93781,-0.13106,0.45345,-0.17449,1.04,7.1484,-0.02874,-0.028632,0.0056988,-0.12161,-0.041951,0.028036,2.0974,2.0502,-0.025354,-0.030155,-0.17777,-0.047745,-0.12785,3.9964,0.82946,3.0294,-0.096621,1.0579,0.90334,1.2616,-0.062873,-0.026946,1.0639,0.0084631,0.0039396,-0.089738,-0.0036955,0.44772,-0.098477,-0.046783,0.30509,29.481,0.15015,-0.73415,2.818,0.1975,-0.028527,-0.0060757,-0.010143,-0.09871,-0.51067
-0.0020872,-0.013741,-0.001304,-0.0095288,2.5772e-05,-0.010886,-0.0018023,-0.0044634,-0.024114,-0.0015897,-0.0054557,-0.040094,-0.0063665,-0.012577,-0.026962,-0.00062774,-0.0039836,0.52281,-0.0040199,-0.0024656,-1.4819e-06,0.67178,-0.010658,-0.03021,-0.0090686,-0.0083343,-0.047914,-0.025082,0.04353,-0.1111,-0.016133,-0.013412,-0.0055658,-0.0058256,-0.022639,-0.0055778,7.2374,-0.015837,0.036927,-0.023876,-0.073931,-0.0092066,-0.028597,-0.035222,-0.16353,8.4241,-0.0031539,-0.012025,0.027921,-0.0007714,-0.018366,-0.014387,-0.10322,-0.024585,0.1781,1.1256,0.098093,-0.049711,0.28895,-0.0075592,0.020302,-0.0079465,0.32395,0.030025,-0.015395,-0.081464,-0.0020953,0.019101,-0.12258,-0.014599,-0.0054676,3.3748,-0.0056788,0.10385,-0.31182,-0.034411,0.018872,0.006026,-0.43383,-0.11167,-0.017869,3.5594,0.3234,-0.0032382,-0.023143,-0.026164,-0.008988,0.20716,1.9885,-0.035898,0.016234,-0.032338,-0.0081156,0.12658,-0.086539,0.12601,-0.01149,-0.0073783,-0.013705,-0.015447
-0.11163,-0.058825,-0.39744,0.14151,0.0013679,0.16994,-0.12482,-0.10138,-0.61499,-0.042172,0.38996,-0.11072,-0.24592,0.36476,-0.09072,-0.0073859,-0.194,-0.16297,0.067728,-0.027864,0.021311,-1.1692,-0.0040674,-0.0031988,0.56343,-0.038933,-1.1774,-0.12158,0.14025,5.1549,0.60155,-0.46099,-0.12005,0.5153,0.023966,-0.19361,-0.1043,-0.54666,-0.047141,-0.088982,-0.020471,0.75069,-0.077174,-0.18593,-0.64466,0.023062,-0.099187,0.10159,0.56764,-0.095933,-0.031097,-0.41418,-2.7459,-0.062258,1.0774,-0.11708,2.5628,-0.42357,-0.023536,-0.01403,0.042982,-0.063184,-0.015321,-0.2636,-0.56079,3.6236,-0.051921,5.3062,-0.72572,-0.65639,-0.23449,-1.4714,7.4668,-0.0019776,-0.56308,-0.42209,-0.18251,0.52418,161.23,0.9055,-0.057627,148.74,7.1806,-0.23135,-0.37602,-0.0041738,-0.95499,3.8399,0.6072,-0.54447,-0.29232,-0.0073622,-1.003,-0.24593,4.6359,-0.19654,-0.012211,2.4913,-0.94563,0.039375
-0.0060764,-0.048361,-0.013063,-0.020739,-0.01002,0.18017,-0.0097126,-0.13026,-0.088148,0.17435,2.391,-0.070263,-0.014884,0.53703,-0.88046,-0.41182,-0.026362,0.34053,-0.027416,-0.014565,-0.037366,-0.93858,-0.023455,-0.087719,-0.03954,-0.10649,-0.090498,-0.27076,-0.028585,0.7947,1.4532,-0.48339,-0.098864,1.0471,-0.039736,-0.024863,1.1006,-0.036524,-0.022563,-0.019681,0.053509,0.37205,-0.056302,-0.089517,0.44032,-0.0028508,-0.075305,0.58349,0.23012,-0.059119,-0.018169,-2.2697,14.758,0.64471,2.3959,-0.056321,238.84,-0.42493,-0.18447,-0.0097613,0.13119,0.1661,-0.029389,-0.1382,0.80185,1.9345,-0.26644,-0.20368,0.99561,0.021299,0.94521,5.0443,-0.077135,1.7434,-0.14612,-1.0955,-0.26096,0.14975,3.3576,1.9791,-0.10672,10.956,0.67975,-0.087963,-7.0044,0.0028481,-2.2541,2.5872,-0.29935,-0.082811,0.48223,0.135,-0.21196,-0.61554,-0.24999,-0.079303,-0.020239,-0.49494,2.3128,-1.2712
-0.0010347,-0.0021968,-0.006917,-0.0048998,-0.00014267,-0.0059625,-0.005368,-0.0033737,0.030526,0.64218,-0.045959,-0.056982,-0.0093407,-0.0078545,-0.01348,-0.0015998,0.20508,-0.0064423,-0.0028624,-0.0020588,-0.0038757,-0.026172,-0.00094161,-0.0093242,0.12257,-0.022344,-0.064192,-0.025014,-0.0034271,1.6697,0.11006,-0.024487,-0.007677,-0.024863,0.0094875,0.51229,0.12998,0.072836,0.004382,-0.025132,-0.0038937,-0.091324,-0.0096939,-0.14719,0.20857,-0.015544,-0.0010745,-0.0058955,0.59342,0.35483,-0.013869,0.96641,-0.13314,-0.032086,-0.083878,-0.0019467,0.3059,-0.0038166,-0.014619,0.012985,0.0048165,0.37183,0.0067578,-0.0049623,0.204,-0.073286,-0.020167,0.972,0.010959,-0.14332,-0.005943,1.1326,-0.013844,-0.01292,-0.050645,10.676,0.039998,-0.0070624,2.4888,0.27068,-0.035337,-0.31228,-0.025851,-0.020515,2.297,0.00060745,0.082584,-0.036692,-0.013244,-0.11098,-0.0057761,0.12668,0.063847,0.012178,-0.056102,-0.031441,-0.0027478,0.0051816,0.064111,-0.033562
-0.063152,-0.010149,-0.0024033,-0.010842,-0.0094362,-0.002049,-0.010009,1.8188,-0.012861,-0.08592,1.6977,-0.028062,-0.021801,-0.0204,-0.021522,-0.023151,-0.072099,0.0015833,-0.002372,-0.00018823,-0.0034945,0.0089718,-0.097258,-0.040715,-0.046057,0.0012125,-0.079389,-0.0083464,-0.0019237,-0.051696,0.0043757,-0.050623,-0.013147,7.7333,-0.0041075,-0.12123,-0.18528,-0.003634,-0.0043712,-0.0042093,0.0019305,-0.30739,-0.00032809,-0.039541,-0.027962,-0.31525,-0.034818,-0.00013278,0.18955,-0.10402,-0.043017,3.2024,-0.17537,-0.017386,-0.10496,-0.010847,-0.20738,-0.026709,-0.093111,-0.0042751,-0.014493,-0.021583,-0.021356,-0.00028364,-0.13509,-0.091932,-0.025349,-0.053299,47.047,-0.024407,-0.11538,-0.0093815,1.9348,-0.030167,-0.061143,-0.053141,0.057556,-0.010015,0.0058744,0.0099099,-0.020122,-0.20749,0.031435,15.558,-0.071889,-0.018739,-0.063418,-0.19701,-0.01066,-0.0038469,-0.0066344,-0.14172,23.185,-0.0065094,-0.60788,0.01723,-0.0048519,-0.064908,0.014561,5.0097
-0.062304,-0.0335,-0.10699,-0.083116,-0.0041517,0.1946,1.5723,-0.091171,-1.0399,1.7914,-0.31019,-0.13618,-0.15467,0.39691,-0.1635,-0.052182,-0.19569,0.0056838,-0.071772,-0.012723,0.010221,-0.43248,-0.054077,-0.15921,-0.24708,-0.13605,6.2608,-0.16292,-0.040525,8.7061,-0.71489,-0.787,-0.10481,1.9615,-0.052427,-0.43777,0.21406,-0.39449,-0.20038,-0.23226,-0.26993,-0.36217,-0.0098426,-0.24842,0.67378,-0.12994,-0.12782,0.0069919,-0.32794,0.78704,0.16964,-1.709,9.4234,0.092917,-0.48427,-0.036821,24.805,-0.38691,-0.16795,0.044305,0.063641,-0.0040646,-0.056485,-0.28886,0.85634,4.3241,-0.356,2.7224,0.49831,1.2465,-0.18875,3.0837,-0.58934,-0.18683,3.2506,1.4604,4.4586,1.4126,41.296,6.1392,7.2174,162.5,1.6391,0.99609,-3.2358,-0.021568,-0.14938,-0.04653,-0.33928,-1.1524,-0.9709,-0.092558,-0.067511,-0.22306,103.09,-0.51588,-0.17901,0.63752,-1.4441,-0.062695
-0.0070442,-0.0074465,-0.0091928,-0.010542,-0.001573,-0.01774,-0.041063,-0.0082124,0.11609,-0.056442,0.0099375,-0.067027,0.20762,-0.034946,0.22662,-0.0053155,-0.040897,-0.0031124,-0.0097045,-0.0044003,-0.014369,2.9419,-0.013372,-0.028207,0.016225,-0.052818,0.33181,-0.014095,-0.020973,0.052047,-0.082093,-0.075371,0.69447,2.4136,-0.02375,-0.24058,-0.037513,-0.32775,-0.020251,-0.057606,0.10785,-0.064841,-0.013289,-0.070816,2.2357,-0.00020665,0.8625,-0.0027665,0.15225,-0.026474,0.00079161,-0.01263,-0.2442,-0.24221,0.46279,-0.0049795,-0.75783,-0.026364,-0.043276,0.0013045,-0.003338,0.13343,-0.014729,-0.0060099,-0.14153,0.48374,-0.012918,-0.15473,-0.32821,-0.12148,-0.055245,0.36639,-0.16445,-0.067629,-0.2323,-0.17357,2.826,-0.084703,3.1026,3.374,62.199,14.961,-0.018076,-0.077424,-0.23056,0.00069624,-0.35014,-0.16178,-0.082878,0.0066347,-0.32882,-0.053289,-0.24491,-0.023778,28.183,-0.2251,0.018644,-1.3583,-0.38186,0.0074502
0.022968,-0.13064,0.00055858,0.0041774,0.022017,0.0067272,0.012738,-0.16943,-0.17264,-0.19667,-0.26807,-0.50342,0.0082645,0.0081286,0.016527,-0.1007,0.078156,-0.00037433,0.0013002,-0.0075649,0.0030769,0.077375,-0.32465,0.067986,0.018706,0.0043169,-0.41214,0.0035969,-0.30141,-0.16781,0.02539,0.024633,0.016083,-6.5027,0.024942,-1.1797,-1.0009,0.0066247,0.011619,0.024393,0.054372,-0.25504,0.0016675,0.078493,0.09947,-4.3065,0.0042701,-0.039115,-0.29953,-0.20841,-0.059013,-1.384,0.16308,-0.027237,-0.10299,0.0024879,-0.75005,-0.64148,-1.4536,-0.032126,0.29868,0.05506,-0.30781,-0.004561,-0.57211,-1.3637,-0.018284,-0.2005,996.33,0.035019,0.0031739,0.075653,-0.66271,-0.28763,-0.61524,0.062512,0.3228,0.0092781,0.17481,0.046213,0.026985,-1.2544,-0.42403,-2.6465,0.094336,0.077883,0.019391,2.4494,0.0040955,0.024857,0.11232,-2.3202,2.8058,0.023657,-5.1738,0.41797,-0.010792,0.064081,0.073089,-2.8715
-0.0024692,-7.0398e-05,-0.011777,0.28737,-0.00049293,-0.00023485,-0.0023375,1.8312,0.039232,-0.0010276,-0.000484,-0.00042236,0.25713,-0.0013253,0.00047824,7.074e-06,-0.00056761,-0.001677,0.015727,-8.3084e-05,0.00020387,-0.0094148,-0.0019164,-0.00087247,0.57697,-1.444e-05,-0.0035589,-0.0009925,-0.001369,-0.012198,-0.0018892,-0.0012082,0.00061881,-0.011866,0.039713,0.0030212,-0.00064211,-0.0026651,0.0036159,-0.0011956,-0.0019226,-0.0072279,-0.0061952,0.00017117,-0.024068,-0.00079302,-0.0066507,-0.001735,-0.00013729,-0.001756,-0.00017143,-0.0021962,-0.007106,0.22173,-0.014314,-0.00099296,-0.0069038,-0.00041242,-0.0040361,-0.0029093,0.00015381,-0.00091352,-0.0092668,-0.0028075,-0.0039437,-0.051918,0.0093292,-0.0030191,-0.0071503,-0.0014145,-0.012659,-0.0067588,-0.050132,-0.0024853,-0.005737,0.0033767,0.19186,-0.0010004,-0.020796,-0.005633,-0.015834,0.20394,0.0010428,-0.0035575,-0.0014874,-0.00010271,-0.0080757,-0.0033794,-0.002283,-0.0068621,-0.0054729,0.0011872,0.1807,0.0030108,0.65483,-0.0027255,-0.049401,-0.00071288,-0.0049029,-2.0889
-0.0016365,-0.0073506,-0.0013106,-0.00088998,-0.00076816,-0.0038458,-0.0034493,-0.0033859,-0.0025898,-0.0022806,-0.037912,-0.0064107,0.0020006,-0.0078637,-0.005934,-3.7472e-05,-0.0019746,-0.054042,-0.0010706,2.6002,0.00020393,-0.017443,0.0021622,-0.00595,-0.022277,-0.004786,-0.05297,-0.015354,-0.055125,-0.061582,-0.028782,-0.022775,-0.0019479,-0.013517,-0.003547,-0.0072734,0.046992,-0.016376,-0.0096575,-0.002754,-0.033425,-0.026588,-0.0073019,0.013577,-0.050289,-0.010044,0.0080818,-0.040296,-0.0084213,-0.0011676,-0.0087386,0.64089,0.95602,-0.048984,-0.072808,0.59788,-0.14881,-0.0067433,0.35175,0.00051042,0.16131,0.72814,-0.00078286,-0.00025977,0.011456,-0.070536,0.27357,9.2193,-0.011234,-0.024421,-0.0058007,0.58546,0.057971,-0.028334,-0.078662,0.020442,-0.015751,0.42408,-0.021624,-0.046357,0.0011748,0.97493,-0.97311,-0.0088743,-0.056462,-0.00041736,-0.0020967,5.3763,0.36927,0.31264,0.93411,-0.0023541,0.13334,-0.022053,0.098284,-0.0063377,-0.1628,-0.00018882,0.19954,-0.0017117
-7.0044e-05,-0.00023315,-0.0003729,0.00013191,-1.691e-06,5.287e-05,-0.00020593,-0.00074133,-0.00069116,-0.00017635,-0.00021325,-0.00019917,0.014085,-5.1003e-05,0.00043801,-2.9086e-05,0.88659,-0.0021057,-0.00014009,5.8335e-06,-0.00086804,-0.0020059,-0.00033469,0.001061,-0.00020174,-0.0004207,-0.0026744,-0.00057263,-0.00023917,0.0048301,-0.0012689,-0.0012273,-0.00041815,-0.0015791,2.134e-05,6.1349e-05,0.1917,0.00068454,-0.00066455,0.00044076,-0.0026884,-0.00088877,-0.00016113,-0.0084677,-0.0039787,0.014141,-3.1832e-05,-0.00023885,0.042718,-0.00014943,0.0018511,-0.0029772,0.0071259,-0.00059746,-0.0010253,0.059144,-0.0006409,0.025028,-0.00094241,0.0010441,-0.0011334,-0.00070999,0.23028,-4.1556e-05,-0.00054852,-0.013083,-0.0013452,0.00087653,0.0059972,-0.0015754,-0.00024897,-0.0012558,8.2352e-05,-0.0042918,-0.0064293,0.017248,-0.013297,-0.00064459,0.0020571,-0.00084287,-0.0035411,-0.0039645,0.00023445,0.15163,-0.00043254,0.0013442,0.0026187,-0.00044793,-0.0015624,-0.0004727,0.1227,-0.0010366,-0.0020681,-0.0011727,0.14859,-0.00036009,-0.1906,-0.00089303,-0.00075336,-0.00029494
-0.10863,0.0042329,-0.88239,0.02916,-0.13825,0.40478,0.0034181,999.84,0.01939,0.0039483,0.075066,-0.58266,0.0051089,-0.26963,0.0094391,0.0071779,-0.20635,-0.34199,-0.0039752,-0.0017476,-0.0047861,0.025141,-0.39334,-0.26189,-0.71184,0.011298,-0.23947,-0.65816,-0.22353,0.037097,0.011948,0.054335,-0.00068439,0.16339,-0.51136,-0.97146,0.027997,0.029696,-0.061455,0.066465,0.03148,-0.20316,-0.12005,-0.35112,0.076375,0.068913,2.0369,-0.32366,0.026976,-0.037508,-0.28898,-0.95824,-1.475,-0.44052,0.044266,-0.10773,-1.6683,0.028723,-0.40266,-0.34018,0.0018397,0.013361,-2.0386,-0.62811,0.021972,0.038922,-0.1966,0.031889,-1.0747,0.040466,-0.96048,-1.8258,-1.8372,0.034348,0.026877,-0.13387,0.043382,-0.0080996,-0.23063,-0.46284,-0.12971,-0.27991,-0.21109,0.010463,0.18166,-0.085391,-0.35176,-0.81591,0.075744,-0.95882,-0.012571,-1.6664,-0.40463,0.027022,0.037448,0.48311,0.0066238,0.0089167,0.085423,998.96
-0.0026595,-0.0022039,-0.02214,-0.00198,-0.00031316,-0.059971,-0.00053431,0.050035,-0.0040188,-0.00025284,-0.00050402,-0.013211,-0.0048945,-0.0020406,-0.0085632,-0.0018828,0.0023198,-0.32079,-0.0015099,-0.0030152,-0.018329,-0.0022699,-0.0036228,-0.049242,1.5383,-0.020643,-0.0035178,-0.0096358,0.18854,-0.0073428,-0.011437,-0.083031,-0.001717,-0.0025761,3.0098,0.010208,-0.081473,0.33515,-0.0023554,-0.0089264,1.2203,-0.010816,2.8129,0.0012706,-0.0098561,-0.46769,-0.00047467,-0.029297,-0.0036439,-0.0017178,-0.019561,-0.01412,-0.004333,-0.020597,-0.0036416,-0.0012012,0.0050356,-0.08287,1.1385,1.6497,-0.0042384,-0.025685,16.7,0.00481,-0.0055128,-0.0016678,-0.00555,-0.0086156,-0.0023116,-0.056344,-0.00093666,-0.036899,-0.010271,-0.036202,0.076935,-0.066628,-0.040314,0.0073221,-0.0076016,0.0014605,-0.0081536,-0.042613,-0.0029359,-0.0029157,-0.013351,-0.027664,-0.01278,-0.028435,0.033396,6.2258,-0.093722,-0.039289,-0.0023322,-0.037346,-0.022845,-0.0017179,-0.018698,0.0018417,-0.015902,-2.0316
